ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-11-29T03:00:00Z,99445.640625,14.156823730468773,82.89737701416016,-1.1791552305221558,5.337448596954346,0,0,0,296.078857421875,3,2022-11-29T00:00:00Z,5.466147142439332,102.45774973718115
1,2022-11-29T06:00:00Z,99389.4375,14.214318847656273,89.42494201660156,-0.19957762956619263,6.986769676208496,0,0,0,298.078857421875,6,2022-11-29T00:00:00Z,6.989619570377907,91.63621354948164
1,2022-11-29T09:00:00Z,99288.2421875,16.071099853515648,95.80498504638672,-0.01269287057220935,6.767819881439209,0.04999999701976776,80,0,370,9,2022-11-29T00:00:00Z,6.76783178400344,90.10745662174241
1,2022-11-29T12:00:00Z,99232.828125,17.232904052734398,96.75755310058594,2.3833470344543457,5.246596336364746,0,82,0,379.078857421875,12,2022-11-29T00:00:00Z,5.762561600833288,65.56934632102013
1,2022-11-29T15:00:00Z,99351.1171875,18.623864746093773,95.7102279663086,2.0823118686676025,3.1910741329193115,0.2800000011920929,100,10,403.078857421875,15,2022-11-29T00:00:00Z,3.810377519377929,56.87383925563031
1,2022-11-29T18:00:00Z,99292.1484375,23.239587402343773,72.15232849121094,5.414374828338623,5.180659294128418,0.4000000059604645,87,160,395.0632629394531,18,2022-11-29T00:00:00Z,7.493643006147681,43.73631909079583
1,2022-11-29T21:00:00Z,99064.453125,24.889001464843773,65.3177261352539,5.025058269500732,5.155329704284668,0.03999999910593033,20,500,365.190673828125,21,2022-11-29T00:00:00Z,7.199210718666147,45.73313473554694
1,2022-11-30T00:00:00Z,99234,20.582849121093773,78.3644027709961,2.78863525390625,1.9940770864486697,0.03999999910593033,10,310,359,24,2022-11-29T00:00:00Z,3.428240074152974,35.56752619380234
1,2022-11-30T03:00:00Z,99583.90625,18.070123291015648,60.17055892944336,4.161359786987305,1.4735522270202637,0,0,0,318,27,2022-11-29T00:00:00Z,4.4145522357891975,19.49923460966576
1,2022-11-30T06:00:00Z,100034.5,14.045526123046898,55.3446044921875,0.3583154082298279,-9.248637199401855,0,0,0,306,30,2022-11-29T00:00:00Z,9.25557561569969,-87.78132737570256
1,2022-11-30T09:00:00Z,100465.5078125,7.318688964843773,55.7615852355957,-1.5173547267913818,-8.445656776428223,0,0,0,268,33,2022-11-29T00:00:00Z,8.580878961513449,-100.18515617571062
1,2022-11-30T12:00:00Z,100796.234375,5.274377441406273,57.339088439941406,-1.9757837057113647,-7.257411956787109,0,0,0,262,36,2022-11-29T00:00:00Z,7.521552337268619,-105.22931982987294
1,2022-11-30T15:00:00Z,101174.8671875,5.726129150390648,57.53396224975586,-3.136502504348755,-6.1980881690979,0,0,80,248,39,2022-11-29T00:00:00Z,6.946505949878498,-116.84139664733543
1,2022-11-30T18:00:00Z,101220.203125,9.845239257812525,47.72788619995117,-3.560206174850464,-5.442568302154541,0,0,290,251,42,2022-11-29T00:00:00Z,6.50358499068481,-123.1903376100767
1,2022-11-30T21:00:00Z,101079.4609375,11.962609863281273,43.10011291503906,-3.49593734741211,-5.233644962310791,0,0,550,267,45,2022-11-29T00:00:00Z,6.293855537629692,-123.74188263513201
1,2022-12-01T00:00:00Z,101073.6484375,8.525933837890648,52.84010696411133,-2.674186944961548,-3.700146436691284,0,0,340,267,48,2022-11-29T00:00:00Z,4.565343302486899,-125.85656632646281
1,2022-12-01T03:00:00Z,101211.6171875,6.744348144531273,58.50814437866211,-2.8966052532196045,-2.3219053745269775,0,32,0,264,51,2022-11-29T00:00:00Z,3.7123532376696957,-141.2844983612682
1,2022-12-01T06:00:00Z,101208.859375,6.085046386718773,57.005653381347656,-3.0956077575683594,-1.2788463830947876,0,42,0,267,54,2022-11-29T00:00:00Z,3.349363441054438,-157.5536767414584
1,2022-12-01T09:00:00Z,101169.0625,4.972039794921898,57.00404739379883,-2.793532609939575,-1.503705978393555,0,96,0,271.821533203125,57,2022-11-29T00:00:00Z,3.1725314990165714,-151.707256700752
1,2022-12-01T12:00:00Z,101212.8984375,3.8095336914062727,57.76580810546875,-2.603090763092041,-1.009706974029541,0,71,0,267,60,2022-11-29T00:00:00Z,2.792058325733722,-158.79933786889285
1,2022-12-01T15:00:00Z,101275.2421875,6.064904785156273,54.100616455078125,-5.909438133239746,1.6832470893859863,0,59,80,264,63,2022-11-29T00:00:00Z,6.14449182719893,164.10090257736456
1,2022-12-01T18:00:00Z,101157.9921875,8.466973876953148,50.65833282470703,-2.155937433242798,1.487575650215149,0,63,120,298,66,2022-11-29T00:00:00Z,2.61934104903706,145.39470575331805
1,2022-12-01T21:00:00Z,100858.2890625,10.926110839843773,50.4285888671875,-1.6249585151672363,1.9464770555496216,0,97,130,363,69,2022-11-29T00:00:00Z,2.535599160710469,129.85581371449197
1,2022-12-02T00:00:00Z,100761.1953125,11.015710449218773,55.906005859375,-1.725202560424805,0.3376391530036926,0,99,80,366,72,2022-11-29T00:00:00Z,1.7579317598067774,168.9266140980589
1,2022-12-02T03:00:00Z,100765.7734375,11.782250976562525,59.322486877441406,-1.89333975315094,1.528026103973389,0,100,0,372.2476501464844,75,2022-11-29T00:00:00Z,2.433022645863732,141.0946207551801
1,2022-12-02T06:00:00Z,100688.4375,11.313592529296898,73.83302307128906,-1.3349828720092771,2.868896484375,0.20000000298023224,100,0,373,78,2022-11-29T00:00:00Z,3.1642923863981616,114.95395986764802
1,2022-12-02T09:00:00Z,100533.0390625,11.340295410156273,79.15117645263672,-0.9873071312904358,3.3963963985443115,0.10000000149011612,100,0,374,81,2022-11-29T00:00:00Z,3.536987965422235,106.20875421948473
1,2022-12-02T12:00:00Z,100414.5546875,12.422967529296898,87.39967346191406,-1.3942601680755615,4.268566608428955,0.10000000149011612,100,0,375,84,2022-11-29T00:00:00Z,4.4905035694092,108.08881250151954
1,2022-12-02T15:00:00Z,100440.9921875,14.668328857421898,95.8993148803711,-0.9942724108695984,4.74111795425415,0.10000000149011612,99,10,383,87,2022-11-29T00:00:00Z,4.84425196322069,101.8440096690707
1,2022-12-02T18:00:00Z,100321.3046875,21.280328369140648,84.34932708740234,1.1897900104522705,7.733554363250732,0.20000000298023224,96,80,391,90,2022-11-29T00:00:00Z,7.824542373731926,81.2537478768274
1,2022-12-02T21:00:00Z,100113.8359375,22.202264404296898,83.70934295654297,2.292289972305298,6.205849647521973,0.10000000149011612,99,110,416,93,2022-11-29T00:00:00Z,6.6156755637485745,69.7269959081622
