air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
301.8554382324219,100205.546875,65.36820220947266,407,599.498291015625,0,0.00321220862679183,0.5059815049171448,1.6281906366348269,3,63,2022-09-18T00:00:00Z,08,2022-09-20T15:00:00Z,89.63626432396849
308.1000061035156,100124.375,35.87217330932617,431,811.6552124023436,0,-1.575280785560608,-0.2738744914531708,1.598911166191101,1,66,2022-09-18T00:00:00Z,08,2022-09-20T18:00:00Z,-170.13727810037977
308.9267578125,99904.328125,30.51754570007324,431,543.876953125,0,-1.988986015319824,0.7286584377288818,2.208167552947998,1,69,2022-09-18T00:00:00Z,08,2022-09-20T21:00:00Z,159.87985898950348
306.0505676269531,99739.0234375,39.09226989746094,395,0,0,-1.8630492687225344,2.3956127166748047,3.0347838401794434,0,72,2022-09-18T00:00:00Z,08,2022-09-21T00:00:00Z,127.87192760177965
302.40142822265625,99803.578125,46.46342086791992,395,0,0,-1.983863353729248,3.298555612564087,3.5524144172668457,0,75,2022-09-18T00:00:00Z,08,2022-09-21T03:00:00Z,121.02412983910745
298.6000061035156,99964.3515625,57.29890823364258,378,0,0,-1.420351505279541,3.322133779525757,3.613028049468994,0,78,2022-09-18T00:00:00Z,08,2022-09-21T06:00:00Z,113.1487392636515
295.3450927734375,100054.921875,75.38923645019531,378,0,0,0.5141004920005798,2.688183546066284,3.2010767459869385,0,81,2022-09-18T00:00:00Z,08,2022-09-21T09:00:00Z,79.17322488403637
295.95721435546875,100086.3515625,81.21443939208984,399,40.28168869018555,0,1.8107861280441284,1.6542211771011353,2.452630043029785,0,84,2022-09-18T00:00:00Z,08,2022-09-21T12:00:00Z,42.412873130491754
302.426513671875,100092.2890625,59.255123138427734,399,605.26287841796875,0,0.69420623779296875,0.5405615568161011,1.5851337909698486,0,87,2022-09-18T00:00:00Z,08,2022-09-21T15:00:00Z,37.9070267116399
308.8000183105469,100019.140625,33.30472946166992,423,814.3780517578125,0,-0.9829882383346558,-0.11696776747703552,0.9899228811264038,0,90,2022-09-18T00:00:00Z,08,2022-09-21T18:00:00Z,-173.21416586749342
309.1635437011719,99839.3203125,28.454368591308594,423,543.55303955078125,0,-1.2462586164474487,0.08499777317047119,0.9943951368331908,0,93,2022-09-18T00:00:00Z,08,2022-09-21T21:00:00Z,176.09833500401757
305.70147705078125,99716.4921875,35.67300033569336,385,0,0,-1.2616649866104126,0.80445796251297,1.4963124990463257,0,96,2022-09-18T00:00:00Z,08,2022-09-22T00:00:00Z,147.47775806849265
301.88079833984375,99793.8984375,41.59602355957031,385,0,0,-2.20515513420105,1.5493290424346924,2.256664752960205,0,99,2022-09-18T00:00:00Z,08,2022-09-22T03:00:00Z,144.9083480193558
298.20001220703125,99941.8984375,49.64677429199219,372,0,0,-2.151628255844116,1.9725584983825684,2.918987989425659,0,102,2022-09-18T00:00:00Z,08,2022-09-22T06:00:00Z,137.48618739488478
295.1452331542969,100005.484375,62.98283386230469,372,0,0,0.4466778039932251,1.8125910758972168,3.1366207599639893,0,105,2022-09-18T00:00:00Z,08,2022-09-22T09:00:00Z,76.15640211456927
296.1216735839844,100001.1875,66.91085052490234,401,37.74850845336914,0,2.5271191596984863,1.0048315525054932,2.71956205368042,0,108,2022-09-18T00:00:00Z,08,2022-09-22T12:00:00Z,21.683727269754204
303.1298522949219,99968.6171875,49.95416641235352,401,598.34417724609375,0,1.2663216590881348,-0.24033689498901367,1.7200604677200315,0,111,2022-09-18T00:00:00Z,08,2022-09-22T15:00:00Z,-10.74642831579862
309.6325378417969,99868.28125,31.353818893432617,455,461.2883911132813,0,-0.5916039943695068,-0.8095752000808716,1.0026999711990356,73,114,2022-09-18T00:00:00Z,08,2022-09-22T18:00:00Z,-126.15778628235877
309.32061767578125,99681.078125,30.915416717529297,455,306.65924072265625,0,-0.06823036074638367,0.14651218056678772,1.2902659177780151,73,117,2022-09-18T00:00:00Z,08,2022-09-22T21:00:00Z,114.97127924177715
305.3348388671875,99548.6171875,39.98518371582031,397,0,0,1.1846532821655271,1.518591284751892,1.92601215839386,0,120,2022-09-18T00:00:00Z,08,2022-09-23T00:00:00Z,52.04220183134386
301.999267578125,99597.625,46.370479583740234,397,0,0,1.110889554023743,2.0497422218322754,2.1248605251312256,0,123,2022-09-18T00:00:00Z,08,2022-09-23T03:00:00Z,61.54383547407609
298.92138671875,99734.6796875,52.182613372802734,380,0,0,0.667065441608429,1.8514306545257568,1.9679359197616575,0,126,2022-09-18T00:00:00Z,08,2022-09-23T06:00:00Z,70.18604603613525
295.6355285644531,99839.2890625,60.048736572265625,380,0,0,1.021676540374756,1.300597071647644,1.6891738176345823,0,129,2022-09-18T00:00:00Z,08,2022-09-23T09:00:00Z,51.8487978532137
296.1000061035156,99902.8828125,60.35546875,403,35.390995025634766,0,1.1781078577041626,0.46769529581069946,1.2675477266311646,0,132,2022-09-18T00:00:00Z,08,2022-09-23T12:00:00Z,21.652509467653513
303.02880859375,99931.9765625,45.821170806884766,403,593.960205078125,0,0.15995709598064425,-0.4456769526004791,0.7693225145339966,0,135,2022-09-18T00:00:00Z,08,2022-09-23T15:00:00Z,-70.25652330499324
309.734619140625,99881.484375,30.731704711914063,453,574.54473876953125,0,-0.7632153034210205,-0.4068603515625,0.8648889660835266,71,138,2022-09-18T00:00:00Z,08,2022-09-23T18:00:00Z,-151.9384910818957
309.6106872558594,99736.46875,29.5970458984375,453,380.41412353515625,0,-0.3539409339427948,1.25096333026886,1.9741610288619995,71,141,2022-09-18T00:00:00Z,08,2022-09-23T21:00:00Z,105.79804899427918
305.7737121582031,99654.0859375,36.2560920715332,410,0,0,0.2509179711341858,2.9001855850219727,2.911019802093506,79,144,2022-09-18T00:00:00Z,08,2022-09-24T00:00:00Z,85.05520269499965
302.6405944824219,99768.84375,41.71415328979492,410,0,0,-0.10628461837768556,2.8763551712036133,2.5591557025909424,79,147,2022-09-18T00:00:00Z,08,2022-09-24T03:00:00Z,92.1161818986378
300.1055603027344,99952.6328125,46.31325912475586,414,0,0,-0.2919995188713074,1.662075161933899,1.6875300407409668,93,150,2022-09-18T00:00:00Z,08,2022-09-24T06:00:00Z,99.96425034358585
297.7763671875,100057.7421875,50.924015045166016,414,0,0,0.7366724610328674,0.2713708281517029,1.293407320976257,93,153,2022-09-18T00:00:00Z,08,2022-09-24T09:00:00Z,20.22247519416386
