reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-07-23T00:00:00Z,0,2022-07-24T20:00:00Z,sample,oxygen,8.342,1.4402106811907207,147.00078674346508,9.932501877063586,9.884180026310949,0.2650510999488875,10.316202873637472,9.554896770912418,10.301861094683098,9.567162583805086,158400
2022-07-23T00:00:00Z,0,2022-07-24T22:00:00Z,sample,oxygen,8.306000000000004,1.213164097956015,39.95895829436394,9.714560709519098,9.683106659540467,0.3411518015587799,10.215679936341443,9.104173469125326,10.21345135959596,9.262304104175897,165600
2022-07-23T00:00:00Z,0,2022-07-25T00:00:00Z,sample,oxygen,10.97,1.521111733234541,159.75490626887571,9.303451456101458,9.285824855977358,0.2536093366495919,9.759699103463198,8.921777934987231,9.73121918107448,8.9430889963481,172800
2022-07-23T00:00:00Z,0,2022-07-25T02:00:00Z,sample,oxygen,10.072000000000006,0.3862315488990345,1.3684122314070393,9.522514408784174,9.51704233196803,0.28545189158635903,10.075757690964588,9.10062542884338,9.940869048895548,9.116462376295926,180000
2022-07-23T00:00:00Z,0,2022-07-25T04:00:00Z,sample,oxygen,10.306000000000004,0.6257731492696899,10.22005751134532,9.526404934070026,9.490645145809744,0.2691934992117122,10.008143279282152,9.13029559173049,9.921358220389289,9.133071370318568,187200
2022-07-23T00:00:00Z,0,2022-07-25T06:00:00Z,sample,oxygen,9.374,0.13710555343209369,0.381679643726883,9.53450011144516,9.630822524619823,0.1969427165819089,9.81436479294448,9.072129155056054,9.687432143523145,9.114128576884225,194400
2022-07-23T00:00:00Z,0,2022-07-25T08:00:00Z,sample,oxygen,8.642,0.6178257663020252,18.388540977661147,9.35647479915157,9.429228385569989,0.184993855631798,9.60609853283792,8.936437402123032,9.574438004943588,8.940583192390935,201600
2022-07-23T00:00:00Z,0,2022-07-25T10:00:00Z,sample,oxygen,8.271,0.8011764971836802,66.91820008955655,9.155984786147531,9.242996975935174,0.16334106166521165,9.329201000144298,8.77350560848661,9.30494084436674,8.795031408242409,208800
2022-07-23T00:00:00Z,0,2022-07-25T12:00:00Z,sample,oxygen,7.656,1.394234726139154,306.31820794388057,9.126618347404357,9.186595394311242,0.15647128386926737,9.258793792629591,8.652521921517376,9.25799764175824,8.737772936158938,216000
2022-07-23T00:00:00Z,0,2022-07-25T14:00:00Z,sample,oxygen,7.231000000000003,2.027178044062082,Inf,9.3395269918395,9.405552144855143,0.17084077148825164,9.51643204277944,8.83111192364858,9.476007386058386,8.917594329653678,223200
2022-07-23T00:00:00Z,0,2022-07-25T16:00:00Z,sample,oxygen,8.136,1.3633629643269793,437.6533572370978,9.586659532370616,9.644072986457983,0.17854730104977753,9.74868255013875,9.009380574111516,9.737273189821288,9.155059369042077,230400
2022-07-23T00:00:00Z,0,2022-07-25T18:00:00Z,sample,oxygen,8.939,0.4298095647118132,4.847627351362006,9.501244850528417,9.50659515312465,0.2323254750045003,9.83444473467643,9.099431184293485,9.827293285021993,9.178831761038971,237600
2022-07-23T00:00:00Z,0,2022-07-25T20:00:00Z,sample,oxygen,6.934,2.8345048415456113,Inf,9.880084501909952,9.922481086935283,0.19445041074448324,10.222222168786772,9.551808072860473,10.186847063880563,9.594957613181265,244800
2022-07-23T00:00:00Z,0,2022-07-26T06:00:00Z,sample,oxygen,9.789,0.2539604724254997,1.3471443496437971,9.405100011987248,9.34076457261627,0.24100760794134318,9.86815318319867,9.040702739760237,9.660816775064154,9.063417903973802,280800
